0,1517.8590257215267
1,1569.1577775735477
2,1563.1577775735477
3,1569.1577775735477
4,1560.1577775735477
5,1569.1577775735477
6,1569.1577775735477
7,1569.1577775735477
8,1569.1577775735477
9,1566.1577775735477
10,1566.1577775735477
11,1569.1577775735477
12,1569.1577775735477
13,1569.1577775735477
14,1569.1577775735477
15,1569.1577775735477
16,1569.1577775735477
17,1569.1577775735477
18,1569.1577775735477
19,1569.1577775735477
20,1569.1577775735477
21,1569.1577775735477
22,1569.1577775735477
23,1569.1577775735477
24,1569.1577775735477
25,1569.1577775735477
26,1569.1577775735477
27,1569.1577775735477
28,1569.1577775735477
29,1569.1577775735477
30,1569.1577775735477
31,1569.1577775735477
32,1569.1577775735477
33,1569.1577775735477
34,1569.1577775735477
35,1569.1577775735477
36,1569.1577775735477
37,1569.1577775735477
38,1569.1577775735477
39,1569.1577775735477
40,1569.1577775735477
41,1569.1577775735477
42,1569.1577775735477
43,1569.1577775735477
44,1569.1577775735477
45,1569.1577775735477
46,1569.1577775735477
47,1569.1577775735477
48,1569.1577775735477
49,1569.1577775735477
50,1569.1577775735477
